Date and Time,Billing Month,BOTOLAN,OLONGAPO
12/17/2023 23:55,December,3.63,3.61
12/18/2023 0:00,December,3.66,3.65
12/18/2023 0:05,December,4.91,4.89
12/18/2023 0:10,December,4.2,4.18
12/18/2023 0:15,December,3.93,3.91
12/18/2023 0:20,December,3.69,3.67
12/18/2023 0:25,December,3.87,3.85
12/18/2023 0:30,December,3.86,3.84
12/18/2023 0:35,December,3.78,3.76
12/18/2023 0:40,December,3.69,3.67
12/18/2023 0:45,December,3.78,3.76
12/18/2023 0:50,December,3.77,3.75
12/18/2023 0:55,December,3.75,3.73
12/18/2023 1:00,December,3.72,3.69
12/18/2023 1:05,December,3.81,3.79
12/18/2023 1:10,December,3.7,3.68
12/18/2023 1:15,December,3.74,3.72
12/18/2023 1:20,December,3.58,3.56
12/18/2023 1:25,December,3.58,3.55
12/18/2023 1:30,December,3.94,3.91
12/18/2023 1:35,December,3.79,3.77
12/18/2023 1:40,December,3.7,3.67
12/18/2023 1:45,December,3.43,3.41
12/18/2023 1:50,December,3.57,3.55
12/18/2023 1:55,December,3.75,3.73
12/18/2023 2:00,December,3.69,3.67
12/18/2023 2:05,December,3.57,3.55
12/18/2023 2:10,December,3.32,3.3
12/18/2023 2:15,December,3.44,3.41
12/18/2023 2:20,December,3.36,3.34
12/18/2023 2:25,December,3.29,3.27
12/18/2023 2:30,December,3.5,3.48
12/18/2023 2:35,December,3.35,3.33
12/18/2023 2:40,December,3.29,3.27
12/18/2023 2:45,December,3.22,3.2
12/18/2023 2:50,December,3.25,3.23
12/18/2023 2:55,December,3.28,3.26
12/18/2023 3:00,December,3.05,3.03
12/18/2023 3:05,December,3.28,3.26
12/18/2023 3:10,December,3.27,3.25
12/18/2023 3:15,December,3.2,3.18
12/18/2023 3:20,December,3.2,3.18
12/18/2023 3:25,December,3.13,3.11
12/18/2023 3:30,December,3.22,3.2
12/18/2023 3:35,December,3.01,2.99
12/18/2023 3:40,December,3.05,3.03
12/18/2023 3:45,December,3.05,3.03
12/18/2023 3:50,December,3.05,3.03
12/18/2023 3:55,December,3.05,3.03
12/18/2023 4:00,December,3.27,3.25
12/18/2023 4:05,December,3.19,3.17
12/18/2023 4:10,December,3.36,3.34
12/18/2023 4:15,December,3.43,3.4
12/18/2023 4:20,December,3.28,3.26
12/18/2023 4:25,December,3.28,3.26
12/18/2023 4:30,December,2.85,2.83
12/18/2023 4:35,December,3.15,3.13
12/18/2023 4:40,December,3.28,3.25
12/18/2023 4:45,December,3.12,3.1
12/18/2023 4:50,December,3.28,3.26
12/18/2023 4:55,December,3.28,3.26
12/18/2023 5:00,December,3.68,3.65
12/18/2023 5:05,December,3.4,3.37
12/18/2023 5:10,December,3.28,3.26
12/18/2023 5:15,December,3.24,3.22
12/18/2023 5:20,December,3.56,3.54
12/18/2023 5:25,December,3.28,3.26
12/18/2023 5:30,December,3.28,3.26
12/18/2023 5:35,December,3.28,3.26
12/18/2023 5:40,December,3.15,3.13
12/18/2023 5:45,December,3.12,3.1
12/18/2023 5:50,December,2.98,2.96
12/18/2023 5:55,December,3.27,3.25
12/18/2023 6:00,December,3.14,3.12
12/18/2023 6:05,December,0,0
12/18/2023 6:10,December,2.44,2.43
12/18/2023 6:15,December,2.94,2.92
12/18/2023 6:20,December,2.84,2.82
12/18/2023 6:25,December,2.83,2.82
12/18/2023 6:30,December,2.6,2.58
12/18/2023 6:35,December,2.83,2.81
12/18/2023 6:40,December,2.83,2.81
12/18/2023 6:45,December,2.6,2.59
12/18/2023 6:50,December,2.82,2.81
12/18/2023 6:55,December,2.76,2.75
12/18/2023 7:00,December,2.83,2.82
12/18/2023 7:05,December,2.61,2.6
12/18/2023 7:10,December,4.35,4.34
12/18/2023 7:15,December,3.43,3.43
12/18/2023 7:20,December,3.27,3.27
12/18/2023 7:25,December,3.34,3.34
12/18/2023 7:30,December,3.25,3.24
12/18/2023 7:35,December,4.6,4.6
12/18/2023 7:40,December,4.37,4.37
12/18/2023 7:45,December,4.21,4.2
12/18/2023 7:50,December,4.24,4.24
12/18/2023 7:55,December,4.33,4.33
12/18/2023 8:00,December,4.85,4.85
12/18/2023 8:05,December,3.24,3.25
12/18/2023 8:10,December,4.22,4.24
12/18/2023 8:15,December,4.44,4.46
12/18/2023 8:20,December,4.58,4.6
12/18/2023 8:25,December,4.82,4.85
12/18/2023 8:30,December,4.91,4.93
12/18/2023 8:35,December,4.58,4.6
12/18/2023 8:40,December,4.81,4.85
12/18/2023 8:45,December,4.81,4.86
12/18/2023 8:50,December,4.58,4.61
12/18/2023 8:55,December,4.81,4.85
12/18/2023 9:00,December,4.84,4.87
12/18/2023 9:05,December,2.79,2.8
12/18/2023 9:10,December,2.78,2.8
12/18/2023 9:15,December,4.3,4.32
12/18/2023 9:20,December,4.33,4.36
12/18/2023 9:25,December,4.38,4.41
12/18/2023 9:30,December,4.56,4.58
12/18/2023 9:35,December,4.81,4.83
12/18/2023 9:40,December,4.56,4.58
12/18/2023 9:45,December,4.79,4.81
12/18/2023 9:50,December,4.8,4.82
12/18/2023 9:55,December,4.8,4.82
12/18/2023 10:00,December,4.58,4.6
12/18/2023 10:05,December,3.17,3.18
12/18/2023 10:10,December,4.37,4.38
12/18/2023 10:15,December,4.36,4.37
12/18/2023 10:20,December,4.55,4.56
12/18/2023 10:25,December,4.81,4.82
12/18/2023 10:30,December,4.57,4.58
12/18/2023 10:35,December,4.79,4.8
12/18/2023 10:40,December,5.52,5.54
12/18/2023 10:45,December,4.81,4.82
12/18/2023 10:50,December,5.53,5.55
12/18/2023 10:55,December,4.83,4.84
12/18/2023 11:00,December,4.82,4.84
12/18/2023 11:05,December,4.41,4.43
12/18/2023 11:10,December,19.85,19.96
12/18/2023 11:15,December,5.53,5.56
12/18/2023 11:20,December,4.84,4.86
12/18/2023 11:25,December,4.85,4.87
12/18/2023 11:30,December,4.84,4.86
12/18/2023 11:35,December,4.42,4.44
12/18/2023 11:40,December,4.59,4.62
12/18/2023 11:45,December,4.59,4.61
12/18/2023 11:50,December,4.81,4.83
12/18/2023 11:55,December,4.59,4.61
12/18/2023 12:00,December,4.42,4.44
12/18/2023 12:05,December,4.36,4.38
12/18/2023 12:10,December,4.39,4.4
12/18/2023 12:15,December,4.39,4.4
12/18/2023 12:20,December,4.37,4.38
12/18/2023 12:25,December,5.74,5.76
12/18/2023 12:30,December,4.44,4.45
12/18/2023 12:35,December,4.42,4.44
12/18/2023 12:40,December,4.57,4.58
12/18/2023 12:45,December,4.43,4.45
12/18/2023 12:50,December,4.56,4.58
12/18/2023 12:55,December,5.52,5.54
12/18/2023 13:00,December,4.8,4.82
12/18/2023 13:05,December,4.9,4.92
12/18/2023 13:10,December,12.15,12.2
12/18/2023 13:15,December,12.14,12.21
12/18/2023 13:20,December,4.83,4.86
12/18/2023 13:25,December,5.54,5.57
12/18/2023 13:30,December,4.85,4.88
12/18/2023 13:35,December,5.55,5.57
12/18/2023 13:40,December,4.89,4.91
12/18/2023 13:45,December,4.91,4.93
12/18/2023 13:50,December,10.88,10.92
12/18/2023 13:55,December,5.56,5.58
12/18/2023 14:00,December,5.56,5.59
12/18/2023 14:05,December,4.92,4.94
12/18/2023 14:10,December,12.14,12.17
12/18/2023 14:15,December,5.99,6
12/18/2023 14:20,December,5.98,6
12/18/2023 14:25,December,4.91,4.92
12/18/2023 14:30,December,5.58,5.59
12/18/2023 14:35,December,4.69,4.7
12/18/2023 14:40,December,4.9,4.91
12/18/2023 14:45,December,4.67,4.69
12/18/2023 14:50,December,4.88,4.9
12/18/2023 14:55,December,4.89,4.91
12/18/2023 15:00,December,4.89,4.91
12/18/2023 15:05,December,4.89,4.91
12/18/2023 15:10,December,5.75,5.77
12/18/2023 15:15,December,4.92,4.94
12/18/2023 15:20,December,4.93,4.94
12/18/2023 15:25,December,10.86,10.88
12/18/2023 15:30,December,5.58,5.59
12/18/2023 15:35,December,4.93,4.94
12/18/2023 15:40,December,5.58,5.59
12/18/2023 15:45,December,4.94,4.95
12/18/2023 15:50,December,4.93,4.93
12/18/2023 15:55,December,4.93,4.93
12/18/2023 16:00,December,4.92,4.93
12/18/2023 16:05,December,3.71,3.71
12/18/2023 16:10,December,4.43,4.44
12/18/2023 16:15,December,4.63,4.63
12/18/2023 16:20,December,4.91,4.91
12/18/2023 16:25,December,4.89,4.89
12/18/2023 16:30,December,4.64,4.64
12/18/2023 16:35,December,4.88,4.88
12/18/2023 16:40,December,4.88,4.88
12/18/2023 16:45,December,4.88,4.88
12/18/2023 16:50,December,4.88,4.88
12/18/2023 16:55,December,4.88,4.88
12/18/2023 17:00,December,4.64,4.64
12/18/2023 17:05,December,27.71,27.72
12/18/2023 17:10,December,5.59,5.59
12/18/2023 17:15,December,4.91,4.91
12/18/2023 17:20,December,5.58,5.59
12/18/2023 17:25,December,5.58,5.59
12/18/2023 17:30,December,14.4,14.41
12/18/2023 17:35,December,11.9,11.9
12/18/2023 17:40,December,15.46,15.46
12/18/2023 17:45,December,15.53,15.54
12/18/2023 17:50,December,12.21,12.21
12/18/2023 17:55,December,12.01,12.01
12/18/2023 18:00,December,9.25,9.25
12/18/2023 18:05,December,9.25,9.25
12/18/2023 18:10,December,9.25,9.25
12/18/2023 18:15,December,8.78,8.79
12/18/2023 18:20,December,4.32,4.32
12/18/2023 18:25,December,4.63,4.62
12/18/2023 18:30,December,4.96,4.95
12/18/2023 18:35,December,4.97,4.97
12/18/2023 18:40,December,5.63,5.63
12/18/2023 18:45,December,4.45,4.45
12/18/2023 18:50,December,4.64,4.64
12/18/2023 18:55,December,4.63,4.64
12/18/2023 19:00,December,4.63,4.64
12/18/2023 19:05,December,4.61,4.62
12/18/2023 19:10,December,4.62,4.62
12/18/2023 19:15,December,4.86,4.87
12/18/2023 19:20,December,4.86,4.87
12/18/2023 19:25,December,4.86,4.87
12/18/2023 19:30,December,4.86,4.87
12/18/2023 19:35,December,4.87,4.88
12/18/2023 19:40,December,4.86,4.87
12/18/2023 19:45,December,4.86,4.87
12/18/2023 19:50,December,4.86,4.87
12/18/2023 19:55,December,4.86,4.86
12/18/2023 20:00,December,4.85,4.86
12/18/2023 20:05,December,29.63,29.69
12/18/2023 20:10,December,12.19,12.22
12/18/2023 20:15,December,4.88,4.89
12/18/2023 20:20,December,4.88,4.89
12/18/2023 20:25,December,4.88,4.89
12/18/2023 20:30,December,4.88,4.89
12/18/2023 20:35,December,4.86,4.87
12/18/2023 20:40,December,4.5,4.5
12/18/2023 20:45,December,4.6,4.61
12/18/2023 20:50,December,4.61,4.62
12/18/2023 20:55,December,4.61,4.62
12/18/2023 21:00,December,4.6,4.61
12/18/2023 21:05,December,32.09,32.1
12/18/2023 21:10,December,29.74,29.77
12/18/2023 21:15,December,19.92,19.94
12/18/2023 21:20,December,9.05,9.06
12/18/2023 21:25,December,4.89,4.89
12/18/2023 21:30,December,4.9,4.9
12/18/2023 21:35,December,4.89,4.9
12/18/2023 21:40,December,4.88,4.89
12/18/2023 21:45,December,4.62,4.63
12/18/2023 21:50,December,4.45,4.45
12/18/2023 21:55,December,4.42,4.43
12/18/2023 22:00,December,4.43,4.43
12/18/2023 22:05,December,29.72,29.77
12/18/2023 22:10,December,12.18,12.21
12/18/2023 22:15,December,4.87,4.88
12/18/2023 22:20,December,4.86,4.87
12/18/2023 22:25,December,4.86,4.87
12/18/2023 22:30,December,4.61,4.62
12/18/2023 22:35,December,4.85,4.86
12/18/2023 22:40,December,4.73,4.74
12/18/2023 22:45,December,4.68,4.69
12/18/2023 22:50,December,4.65,4.65
12/18/2023 22:55,December,4.38,4.39
12/18/2023 23:00,December,3.7,3.71
12/18/2023 23:05,December,14.85,14.89
12/18/2023 23:10,December,5.61,5.62
12/18/2023 23:15,December,4.89,4.9
12/18/2023 23:20,December,4.87,4.88
12/18/2023 23:25,December,4.86,4.87
12/18/2023 23:30,December,4.72,4.73
12/18/2023 23:35,December,4.85,4.86
12/18/2023 23:40,December,4.73,4.74
12/18/2023 23:45,December,4.74,4.75
12/18/2023 23:50,December,4.69,4.7
12/18/2023 23:55,December,4.65,4.66
12/19/2023 0:00,December,3.83,3.84
12/19/2023 0:05,December,4.61,4.61
12/19/2023 0:10,December,4.32,4.32
12/19/2023 0:15,December,4.32,4.32
12/19/2023 0:20,December,4.32,4.32
12/19/2023 0:25,December,3.53,3.53
12/19/2023 0:30,December,3.72,3.72
12/19/2023 0:35,December,4.3,4.31
12/19/2023 0:40,December,4.06,4.06
12/19/2023 0:45,December,4.42,4.43
12/19/2023 0:50,December,3.69,3.69
12/19/2023 0:55,December,3.69,3.69
12/19/2023 1:00,December,3.69,3.69
12/19/2023 1:05,December,4.86,4.86
12/19/2023 1:10,December,4.6,4.6
12/19/2023 1:15,December,4.6,4.6
12/19/2023 1:20,December,4.6,4.61
12/19/2023 1:25,December,4.6,4.6
12/19/2023 1:30,December,4.61,4.61
12/19/2023 1:35,December,4.61,4.61
12/19/2023 1:40,December,4.61,4.61
12/19/2023 1:45,December,4.61,4.61
12/19/2023 1:50,December,4.29,4.29
12/19/2023 1:55,December,4.29,4.28
12/19/2023 2:00,December,3.72,3.72
12/19/2023 2:05,December,4.21,4.21
12/19/2023 2:10,December,4.43,4.42
12/19/2023 2:15,December,4.37,4.37
12/19/2023 2:20,December,3.67,3.67
12/19/2023 2:25,December,3.72,3.72
12/19/2023 2:30,December,4.21,4.2
12/19/2023 2:35,December,3.84,3.84
12/19/2023 2:40,December,3.68,3.68
12/19/2023 2:45,December,3.73,3.73
12/19/2023 2:50,December,3.74,3.74
12/19/2023 2:55,December,4.1,4.09
12/19/2023 3:00,December,4.17,4.16
12/19/2023 3:05,December,3.74,3.73
12/19/2023 3:10,December,4.24,4.23
12/19/2023 3:15,December,4.24,4.23
12/19/2023 3:20,December,4.24,4.23
12/19/2023 3:25,December,4.28,4.27
12/19/2023 3:30,December,4.2,4.19
12/19/2023 3:35,December,4.65,4.64
12/19/2023 3:40,December,4.4,4.38
12/19/2023 3:45,December,4.39,4.38
12/19/2023 3:50,December,4.39,4.38
12/19/2023 3:55,December,4.39,4.38
12/19/2023 4:00,December,4.39,4.38
12/19/2023 4:05,December,4.39,4.38
12/19/2023 4:10,December,4.64,4.63
12/19/2023 4:15,December,4.39,4.38
12/19/2023 4:20,December,4.64,4.62
12/19/2023 4:25,December,4.39,4.38
12/19/2023 4:30,December,3.25,3.24
12/19/2023 4:35,December,3.71,3.7
12/19/2023 4:40,December,4.22,4.2
12/19/2023 4:45,December,4.27,4.26
12/19/2023 4:50,December,4.21,4.2
12/19/2023 4:55,December,4.27,4.26
12/19/2023 5:00,December,4.38,4.36
12/19/2023 5:05,December,2.41,2.41
12/19/2023 5:10,December,3.66,3.65
12/19/2023 5:15,December,3.68,3.67
12/19/2023 5:20,December,3.46,3.44
12/19/2023 5:25,December,3.57,3.56
12/19/2023 5:30,December,3.28,3.26
12/19/2023 5:35,December,3.66,3.64
12/19/2023 5:40,December,3.68,3.66
12/19/2023 5:45,December,3.68,3.66
12/19/2023 5:50,December,3.28,3.26
12/19/2023 5:55,December,3.67,3.65
12/19/2023 6:00,December,3.63,3.61
12/19/2023 6:05,December,0,0
12/19/2023 6:10,December,3.15,3.13
12/19/2023 6:15,December,3.09,3.07
12/19/2023 6:20,December,3.12,3.11
12/19/2023 6:25,December,3.96,3.93
12/19/2023 6:30,December,3.67,3.65
12/19/2023 6:35,December,3.67,3.65
12/19/2023 6:40,December,3.96,3.94
12/19/2023 6:45,December,3.67,3.66
12/19/2023 6:50,December,4.88,4.85
12/19/2023 6:55,December,4.64,4.62
12/19/2023 7:00,December,4.64,4.62
12/19/2023 7:05,December,2.42,2.41
12/19/2023 7:10,December,3.43,3.42
12/19/2023 7:15,December,3.55,3.54
12/19/2023 7:20,December,3.55,3.54
12/19/2023 7:25,December,3.67,3.66
12/19/2023 7:30,December,3.67,3.66
12/19/2023 7:35,December,3.67,3.67
12/19/2023 7:40,December,4.23,4.23
12/19/2023 7:45,December,4.4,4.39
12/19/2023 7:50,December,4.6,4.6
12/19/2023 7:55,December,4.83,4.84
12/19/2023 8:00,December,4.84,4.84
12/19/2023 8:05,December,2.42,2.42
12/19/2023 8:10,December,3.24,3.25
12/19/2023 8:15,December,3.68,3.69
12/19/2023 8:20,December,4.34,4.34
12/19/2023 8:25,December,4.59,4.6
12/19/2023 8:30,December,4.58,4.59
12/19/2023 8:35,December,4.58,4.59
12/19/2023 8:40,December,4.82,4.83
12/19/2023 8:45,December,4.82,4.84
12/19/2023 8:50,December,4.58,4.6
12/19/2023 8:55,December,4.23,4.25
12/19/2023 9:00,December,4.8,4.83
12/19/2023 9:05,December,0,0
12/19/2023 9:10,December,2.45,2.46
12/19/2023 9:15,December,3.24,3.25
12/19/2023 9:20,December,3.49,3.5
12/19/2023 9:25,December,3.69,3.71
12/19/2023 9:30,December,3.49,3.51
12/19/2023 9:35,December,4.78,4.82
12/19/2023 9:40,December,4.76,4.8
12/19/2023 9:45,December,4.53,4.57
12/19/2023 9:50,December,4.88,4.92
12/19/2023 9:55,December,4.77,4.81
12/19/2023 10:00,December,4.77,4.81
12/19/2023 10:05,December,0,0
12/19/2023 10:10,December,3.2,3.22
12/19/2023 10:15,December,4.33,4.37
12/19/2023 10:20,December,4.32,4.36
12/19/2023 10:25,December,4.51,4.56
12/19/2023 10:30,December,4.21,4.25
12/19/2023 10:35,December,4.31,4.35
12/19/2023 10:40,December,4.31,4.35
12/19/2023 10:45,December,4.4,4.44
12/19/2023 10:50,December,4.31,4.35
12/19/2023 10:55,December,4.21,4.26
12/19/2023 11:00,December,3.68,3.72
12/19/2023 11:05,December,3.48,3.51
12/19/2023 11:10,December,3.67,3.71
12/19/2023 11:15,December,4.49,4.54
12/19/2023 11:20,December,4.32,4.35
12/19/2023 11:25,December,4.29,4.34
12/19/2023 11:30,December,4.15,4.19
12/19/2023 11:35,December,3.48,3.52
12/19/2023 11:40,December,3.64,3.67
12/19/2023 11:45,December,3.49,3.52
12/19/2023 11:50,December,3.54,3.57
12/19/2023 11:55,December,3.49,3.52
12/19/2023 12:00,December,3.48,3.52
12/19/2023 12:05,December,2.44,2.46
12/19/2023 12:10,December,3.28,3.31
12/19/2023 12:15,December,3.48,3.51
12/19/2023 12:20,December,3.48,3.51
12/19/2023 12:25,December,4,4.03
12/19/2023 12:30,December,3.32,3.35
12/19/2023 12:35,December,3.46,3.49
12/19/2023 12:40,December,3.25,3.28
12/19/2023 12:45,December,3.24,3.26
12/19/2023 12:50,December,3.67,3.7
12/19/2023 12:55,December,3.48,3.51
12/19/2023 13:00,December,3.67,3.7
12/19/2023 13:05,December,3.67,3.7
12/19/2023 13:10,December,4.37,4.41
12/19/2023 13:15,December,4.76,4.8
12/19/2023 13:20,December,4.75,4.79
12/19/2023 13:25,December,9.25,9.33
12/19/2023 13:30,December,4.34,4.37
12/19/2023 13:35,December,4.31,4.35
12/19/2023 13:40,December,4.33,4.36
12/19/2023 13:45,December,4.32,4.35
12/19/2023 13:50,December,4.35,4.37
12/19/2023 13:55,December,4.33,4.35
12/19/2023 14:00,December,4.34,4.36
12/19/2023 14:05,December,4.38,4.4
12/19/2023 14:10,December,4.32,4.34
12/19/2023 14:15,December,4.35,4.37
12/19/2023 14:20,December,4.4,4.42
12/19/2023 14:25,December,4.37,4.39
12/19/2023 14:30,December,4.39,4.41
12/19/2023 14:35,December,4.38,4.4
12/19/2023 14:40,December,4.54,4.57
12/19/2023 14:45,December,4.39,4.42
12/19/2023 14:50,December,4.43,4.46
12/19/2023 14:55,December,4.77,4.8
12/19/2023 15:00,December,4.55,4.58
12/19/2023 15:05,December,4.39,4.41
12/19/2023 15:10,December,4.55,4.57
12/19/2023 15:15,December,4.39,4.41
12/19/2023 15:20,December,4.55,4.57
12/19/2023 15:25,December,4.55,4.57
12/19/2023 15:30,December,4.55,4.58
12/19/2023 15:35,December,4.56,4.57
12/19/2023 15:40,December,4.81,4.83
12/19/2023 15:45,December,4.8,4.82
12/19/2023 15:50,December,4.57,4.59
12/19/2023 15:55,December,4.57,4.59
12/19/2023 16:00,December,4.4,4.41
12/19/2023 16:05,December,4.58,4.59
12/19/2023 16:10,December,4.82,4.83
12/19/2023 16:15,December,4.59,4.59
12/19/2023 16:20,December,4.59,4.6
12/19/2023 16:25,December,4.82,4.82
12/19/2023 16:30,December,4.59,4.6
12/19/2023 16:35,December,4.4,4.4
12/19/2023 16:40,December,4.59,4.59
12/19/2023 16:45,December,4.59,4.6
12/19/2023 16:50,December,4.6,4.6
12/19/2023 16:55,December,4.4,4.4
12/19/2023 17:00,December,4.36,4.36
12/19/2023 17:05,December,4.58,4.58
12/19/2023 17:10,December,4.31,4.31
12/19/2023 17:15,December,4.34,4.34
12/19/2023 17:20,December,4.37,4.38
12/19/2023 17:25,December,4.46,4.46
12/19/2023 17:30,December,9.33,9.33
12/19/2023 17:35,December,9.45,9.45
12/19/2023 17:40,December,10.8,10.81
12/19/2023 17:45,December,10.81,10.8
12/19/2023 17:50,December,12.07,12.07
12/19/2023 17:55,December,9.07,9.07
12/19/2023 18:00,December,4.9,4.9
12/19/2023 18:05,December,4.9,4.9
12/19/2023 18:10,December,4.91,4.9
12/19/2023 18:15,December,4.9,4.9
12/19/2023 18:20,December,4.9,4.89
12/19/2023 18:25,December,4.89,4.88
12/19/2023 18:30,December,4.89,4.88
12/19/2023 18:35,December,9.44,9.43
12/19/2023 18:40,December,4.91,4.9
12/19/2023 18:45,December,4.91,4.9
12/19/2023 18:50,December,4.46,4.45
12/19/2023 18:55,December,4.63,4.63
12/19/2023 19:00,December,4.25,4.25
12/19/2023 19:05,December,4.35,4.35
12/19/2023 19:10,December,4.41,4.41
12/19/2023 19:15,December,4.41,4.41
12/19/2023 19:20,December,4.6,4.6
12/19/2023 19:25,December,4.6,4.6
12/19/2023 19:30,December,4.4,4.4
12/19/2023 19:35,December,4.59,4.59
12/19/2023 19:40,December,4.59,4.59
12/19/2023 19:45,December,4.59,4.59
12/19/2023 19:50,December,4.59,4.59
12/19/2023 19:55,December,4.59,4.59
12/19/2023 20:00,December,4.45,4.45
12/19/2023 20:05,December,29.5,29.51
12/19/2023 20:10,December,10.76,10.77
12/19/2023 20:15,December,4.86,4.86
12/19/2023 20:20,December,4.59,4.59
12/19/2023 20:25,December,4.84,4.84
12/19/2023 20:30,December,4.6,4.6
12/19/2023 20:35,December,4.4,4.4
12/19/2023 20:40,December,4.41,4.4
12/19/2023 20:45,December,4.4,4.4
12/19/2023 20:50,December,4.4,4.4
12/19/2023 20:55,December,4.58,4.58
12/19/2023 21:00,December,4.36,4.36
12/19/2023 21:05,December,32.2,32.12
12/19/2023 21:10,December,29.74,29.69
12/19/2023 21:15,December,19.07,19.04
12/19/2023 21:20,December,9.1,9.08
12/19/2023 21:25,December,5.98,5.97
12/19/2023 21:30,December,4.96,4.95
12/19/2023 21:35,December,4.64,4.63
12/19/2023 21:40,December,4.63,4.63
12/19/2023 21:45,December,4.43,4.43
12/19/2023 21:50,December,4.62,4.62
12/19/2023 21:55,December,4.62,4.61
12/19/2023 22:00,December,4.42,4.41
12/19/2023 22:05,December,29.76,29.74
12/19/2023 22:10,December,13.98,13.97
12/19/2023 22:15,December,4.9,4.89
12/19/2023 22:20,December,4.62,4.61
12/19/2023 22:25,December,4.62,4.61
12/19/2023 22:30,December,4.88,4.88
12/19/2023 22:35,December,4.34,4.34
12/19/2023 22:40,December,4.61,4.61
12/19/2023 22:45,December,4.35,4.34
12/19/2023 22:50,December,4.3,4.29
12/19/2023 22:55,December,4.27,4.27
12/19/2023 23:00,December,3.58,3.57
12/19/2023 23:05,December,4.59,4.58
12/19/2023 23:10,December,4.32,4.31
