Date and Time,Billing Month,BOTOLAN,OLONGAPO
06/10/2024 23:10,June,12.12,11.96
06/10/2024 23:15,June,5.78,5.7
06/10/2024 23:20,June,5.74,5.67
06/10/2024 23:25,June,5.72,5.65
06/10/2024 23:30,June,5.71,5.64
06/10/2024 23:35,June,4.36,4.3
06/10/2024 23:40,June,5.05,4.98
06/10/2024 23:45,June,5.05,4.98
06/10/2024 23:50,June,4.36,4.31
06/10/2024 23:55,June,5.69,5.61
06/11/2024 0:00,June,5.04,4.98
06/11/2024 0:05,June,28.68,28.31
06/11/2024 0:10,June,5.28,5.21
06/11/2024 0:15,June,5.26,5.19
06/11/2024 0:20,June,5.27,5.2
06/11/2024 0:25,June,4.75,4.68
06/11/2024 0:30,June,5.26,5.19
06/11/2024 0:35,June,5.27,5.19
06/11/2024 0:40,June,5.26,5.19
06/11/2024 0:45,June,5.27,5.19
06/11/2024 0:50,June,5.27,5.19
06/11/2024 0:55,June,5.27,5.19
06/11/2024 1:00,June,5.26,5.18
06/11/2024 1:05,June,4.76,4.69
06/11/2024 1:10,June,5.46,5.38
06/11/2024 1:15,June,5.26,5.18
06/11/2024 1:20,June,5.26,5.18
06/11/2024 1:25,June,5.27,5.19
06/11/2024 1:30,June,5.3,5.21
06/11/2024 1:35,June,5.29,5.21
06/11/2024 1:40,June,5.3,5.21
06/11/2024 1:45,June,5.3,5.21
06/11/2024 1:50,June,5.29,5.2
06/11/2024 1:55,June,5.02,4.94
06/11/2024 2:00,June,5.03,4.95
06/11/2024 2:05,June,5.26,5.17
06/11/2024 2:10,June,5.25,5.17
06/11/2024 2:15,June,5.25,5.17
06/11/2024 2:20,June,4.77,4.7
06/11/2024 2:25,June,5.24,5.15
06/11/2024 2:30,June,5.23,5.15
06/11/2024 2:35,June,5.23,5.15
06/11/2024 2:40,June,5.23,5.15
06/11/2024 2:45,June,5.22,5.14
06/11/2024 2:50,June,5.22,5.14
06/11/2024 2:55,June,5.22,5.14
06/11/2024 3:00,June,5.24,5.16
06/11/2024 3:05,June,4.76,4.69
06/11/2024 3:10,June,5.21,5.14
06/11/2024 3:15,June,4.36,4.29
06/11/2024 3:20,June,4.35,4.29
06/11/2024 3:25,June,4.34,4.28
06/11/2024 3:30,June,4.34,4.28
06/11/2024 3:35,June,4.34,4.28
06/11/2024 3:40,June,4.34,4.27
06/11/2024 3:45,June,4.33,4.27
06/11/2024 3:50,June,4.34,4.27
06/11/2024 3:55,June,4.34,4.27
06/11/2024 4:00,June,4.33,4.27
06/11/2024 4:05,June,4.33,4.27
06/11/2024 4:10,June,4.34,4.27
06/11/2024 4:15,June,4.34,4.28
06/11/2024 4:20,June,4.34,4.27
06/11/2024 4:25,June,4.33,4.27
06/11/2024 4:30,June,4.18,4.12
06/11/2024 4:35,June,4.32,4.26
06/11/2024 4:40,June,4.18,4.12
06/11/2024 4:45,June,4.18,4.12
06/11/2024 4:50,June,4.17,4.11
06/11/2024 4:55,June,4.16,4.1
06/11/2024 5:00,June,4.12,4.06
06/11/2024 5:05,June,3.08,3.04
06/11/2024 5:10,June,4.11,4.05
06/11/2024 5:15,June,4.12,4.06
06/11/2024 5:20,June,3.68,3.62
06/11/2024 5:25,June,4.11,4.05
06/11/2024 5:30,June,3.27,3.22
06/11/2024 5:35,June,3.69,3.64
06/11/2024 5:40,June,3.91,3.85
06/11/2024 5:45,June,3.91,3.85
06/11/2024 5:50,June,3.69,3.64
06/11/2024 5:55,June,3.9,3.84
06/11/2024 6:00,June,2.94,2.9
06/11/2024 6:05,June,-0.1,-0.1
06/11/2024 6:10,June,0,0
06/11/2024 6:15,June,2.51,2.48
06/11/2024 6:20,June,2.87,2.84
06/11/2024 6:25,June,2.87,2.84
06/11/2024 6:30,June,3.09,3.06
06/11/2024 6:35,June,2.87,2.84
06/11/2024 6:40,June,3.08,3.04
06/11/2024 6:45,June,3.08,3.04
06/11/2024 6:50,June,3.44,3.4
06/11/2024 6:55,June,3.04,3
06/11/2024 7:00,June,3.66,3.62
06/11/2024 7:05,June,0,0
06/11/2024 7:10,June,3.48,3.44
06/11/2024 7:15,June,3.64,3.6
06/11/2024 7:20,June,3.89,3.85
06/11/2024 7:25,June,3.48,3.44
06/11/2024 7:30,June,3.66,3.62
06/11/2024 7:35,June,3.89,3.85
06/11/2024 7:40,June,3.89,3.85
06/11/2024 7:45,June,3.89,3.85
06/11/2024 7:50,June,4.1,4.05
06/11/2024 7:55,June,4.09,4.05
06/11/2024 8:00,June,5.09,5.04
06/11/2024 8:05,June,2.43,2.41
06/11/2024 8:10,June,3.23,3.2
06/11/2024 8:15,June,4.08,4.04
06/11/2024 8:20,June,4.08,4.05
06/11/2024 8:25,June,4.08,4.04
06/11/2024 8:30,June,4.1,4.07
06/11/2024 8:35,June,4.08,4.05
06/11/2024 8:40,June,4.09,4.06
06/11/2024 8:45,June,4.08,4.05
06/11/2024 8:50,June,4.08,4.05
06/11/2024 8:55,June,4.08,4.05
06/11/2024 9:00,June,4.08,4.06
06/11/2024 9:05,June,2.1,2.09
06/11/2024 9:10,June,3.2,3.18
06/11/2024 9:15,June,3.2,3.18
06/11/2024 9:20,June,3.2,3.19
06/11/2024 9:25,June,4.05,4.03
06/11/2024 9:30,June,4.06,4.04
06/11/2024 9:35,June,4.06,4.05
06/11/2024 9:40,June,4.05,4.03
06/11/2024 9:45,June,4.05,4.03
06/11/2024 9:50,June,3.92,3.9
06/11/2024 9:55,June,4.05,4.03
06/11/2024 10:00,June,4.09,4.07
06/11/2024 10:05,June,0,0
06/11/2024 10:10,June,3.2,3.19
06/11/2024 10:15,June,3.91,3.89
06/11/2024 10:20,June,3.43,3.42
06/11/2024 10:25,June,3.91,3.89
06/11/2024 10:30,June,2.77,2.75
06/11/2024 10:35,June,4.07,4.05
06/11/2024 10:40,June,4.05,4.03
06/11/2024 10:45,June,4.1,4.08
06/11/2024 10:50,June,4.05,4.03
06/11/2024 10:55,June,4.06,4.03
06/11/2024 11:00,June,3.26,3.25
06/11/2024 11:05,June,2.76,2.75
06/11/2024 11:10,June,3.23,3.22
06/11/2024 11:15,June,3.05,3.03
06/11/2024 11:20,June,3.2,3.19
06/11/2024 11:25,June,4.04,4.03
06/11/2024 11:30,June,4.04,4.03
06/11/2024 11:35,June,4.19,4.18
06/11/2024 11:40,June,4.06,4.05
06/11/2024 11:45,June,4.05,4.03
06/11/2024 11:50,June,4.06,4.03
06/11/2024 11:55,June,2.92,2.9
06/11/2024 12:00,June,3.22,3.2
06/11/2024 12:05,June,2.79,2.76
06/11/2024 12:10,June,3,2.97
06/11/2024 12:15,June,3.46,3.43
06/11/2024 12:20,June,3.91,3.88
06/11/2024 12:25,June,5.12,5.06
06/11/2024 12:30,June,4.67,4.62
06/11/2024 12:35,June,3.48,3.43
06/11/2024 12:40,June,3.93,3.88
06/11/2024 12:45,June,5.11,5.05
06/11/2024 12:50,June,7.9,7.8
06/11/2024 12:55,June,5.13,5.07
06/11/2024 13:00,June,4.74,4.69
06/11/2024 13:05,June,4.12,4.07
06/11/2024 13:10,June,13.04,12.88
06/11/2024 13:15,June,22.98,22.72
06/11/2024 13:20,June,5.13,5.07
06/11/2024 13:25,June,5.11,5.05
06/11/2024 13:30,June,9.27,9.17
06/11/2024 13:35,June,8.65,8.59
06/11/2024 13:40,June,5.13,5.09
06/11/2024 13:45,June,5.12,5.08
06/11/2024 13:50,June,5.12,5.08
06/11/2024 13:55,June,13,12.9
06/11/2024 14:00,June,5.13,5.09
06/11/2024 14:05,June,13.04,12.95
06/11/2024 14:10,June,5.15,5.12
06/11/2024 14:15,June,13.04,12.98
06/11/2024 14:20,June,5.17,5.15
06/11/2024 14:25,June,5.17,5.14
06/11/2024 14:30,June,7.78,7.73
06/11/2024 14:35,June,13.04,12.98
06/11/2024 14:40,June,11.68,11.63
06/11/2024 14:45,June,4.85,4.83
06/11/2024 14:50,June,15.24,15.16
06/11/2024 14:55,June,13.03,12.98
06/11/2024 15:00,June,9.2,9.16
06/11/2024 15:05,June,12.08,12.02
06/11/2024 15:10,June,7.77,7.73
06/11/2024 15:15,June,8.71,8.66
06/11/2024 15:20,June,4.77,4.74
06/11/2024 15:25,June,5.17,5.14
06/11/2024 15:30,June,5.16,5.13
06/11/2024 15:35,June,9.23,9.17
06/11/2024 15:40,June,9.22,9.16
06/11/2024 15:45,June,9.22,9.16
06/11/2024 15:50,June,9.22,9.16
06/11/2024 15:55,June,5.71,5.68
06/11/2024 16:00,June,5.21,5.18
06/11/2024 16:05,June,4.88,4.85
06/11/2024 16:10,June,4.85,4.81
06/11/2024 16:15,June,5.19,5.16
06/11/2024 16:20,June,4.79,4.76
06/11/2024 16:25,June,4.81,4.77
06/11/2024 16:30,June,4.82,4.78
06/11/2024 16:35,June,4.85,4.82
06/11/2024 16:40,June,4.84,4.8
06/11/2024 16:45,June,4.86,4.82
06/11/2024 16:50,June,4.94,4.9
06/11/2024 16:55,June,4.9,4.87
06/11/2024 17:00,June,4.82,4.78
06/11/2024 17:05,June,4.81,4.77
06/11/2024 17:10,June,4.68,4.64
06/11/2024 17:15,June,4.96,4.93
06/11/2024 17:20,June,4.98,4.94
06/11/2024 17:25,June,5,4.95
06/11/2024 17:30,June,4.98,4.93
06/11/2024 17:35,June,4.93,4.89
06/11/2024 17:40,June,4.95,4.9
06/11/2024 17:45,June,4.97,4.93
06/11/2024 17:50,June,4.97,4.92
06/11/2024 17:55,June,11.22,11.22
06/11/2024 18:00,June,11.12,11.12
06/11/2024 18:05,June,4.86,4.81
06/11/2024 18:10,June,4.76,4.72
06/11/2024 18:15,June,4.73,4.68
06/11/2024 18:20,June,4.77,4.72
06/11/2024 18:25,June,4.85,4.81
06/11/2024 18:30,June,4.9,4.85
06/11/2024 18:35,June,4.95,4.9
06/11/2024 18:40,June,4.92,4.87
06/11/2024 18:45,June,4.95,4.9
06/11/2024 18:50,June,4.86,4.81
06/11/2024 18:55,June,4.85,4.8
06/11/2024 19:00,June,4.87,4.82
06/11/2024 19:05,June,5,4.95
06/11/2024 19:10,June,5,4.95
06/11/2024 19:15,June,4.96,4.91
06/11/2024 19:20,June,4.95,4.89
06/11/2024 19:25,June,4.92,4.87
06/11/2024 19:30,June,4.9,4.85
06/11/2024 19:35,June,4.89,4.84
06/11/2024 19:40,June,4.9,4.85
06/11/2024 19:45,June,8.82,8.73
06/11/2024 19:50,June,5.16,5.1
06/11/2024 19:55,June,5.11,5.06
06/11/2024 20:00,June,5.16,5.11
06/11/2024 20:05,June,31.26,30.9
06/11/2024 20:10,June,30.39,30.05
06/11/2024 20:15,June,13.7,13.54
06/11/2024 20:20,June,12.12,11.98
06/11/2024 20:25,June,9.27,9.16
06/11/2024 20:30,June,5.22,5.16
06/11/2024 20:35,June,5.22,5.15
06/11/2024 20:40,June,9.28,9.17
06/11/2024 20:45,June,9.27,9.16
06/11/2024 20:50,June,31.54,31.06
06/11/2024 20:55,June,30.94,30.51
06/11/2024 21:00,June,10.65,10.49
06/11/2024 21:05,June,14.87,14.63
06/11/2024 21:10,June,9.43,9.28
06/11/2024 21:15,June,9.34,9.19
06/11/2024 21:20,June,9.34,9.19
06/11/2024 21:25,June,9.34,9.19
06/11/2024 21:30,June,9.44,9.28
06/11/2024 21:35,June,9.34,9.19
06/11/2024 21:40,June,9.34,9.19
06/11/2024 21:45,June,5.31,5.23
06/11/2024 21:50,June,9.32,9.18
06/11/2024 21:55,June,9.3,9.17
06/11/2024 22:00,June,5.33,5.25
06/11/2024 22:05,June,28.97,28.54
06/11/2024 22:10,June,9.37,9.22
06/11/2024 22:15,June,9.32,9.18
06/11/2024 22:20,June,9.32,9.18
06/11/2024 22:25,June,9.32,9.18
06/11/2024 22:30,June,5.3,5.22
06/11/2024 22:35,June,5.3,5.23
06/11/2024 22:40,June,5.29,5.22
06/11/2024 22:45,June,11.47,11.32
06/11/2024 22:50,June,5.08,5.02
06/11/2024 22:55,June,4.8,4.74
06/11/2024 23:00,June,4.4,4.34
06/11/2024 23:05,June,15.07,14.88
06/11/2024 23:10,June,5.27,5.21
06/11/2024 23:15,June,5.28,5.22
06/11/2024 23:20,June,4.39,4.33
06/11/2024 23:25,June,4.39,4.33
06/11/2024 23:30,June,4.39,4.33
06/11/2024 23:35,June,4.39,4.33
06/11/2024 23:40,June,4.38,4.33
06/11/2024 23:45,June,4.38,4.32
06/11/2024 23:50,June,4.37,4.32
06/11/2024 23:55,June,4.36,4.31
06/12/2024 0:00,June,4.2,4.15
06/12/2024 0:05,June,13.18,13.03
06/12/2024 0:10,June,5.19,5.13
06/12/2024 0:15,June,4.75,4.7
06/12/2024 0:20,June,4.37,4.32
06/12/2024 0:25,June,4.37,4.32
06/12/2024 0:30,June,4.38,4.32
06/12/2024 0:35,June,4.38,4.32
06/12/2024 0:40,June,4.71,4.65
06/12/2024 0:45,June,4.36,4.3
06/12/2024 0:50,June,4.37,4.32
06/12/2024 0:55,June,4.36,4.3
06/12/2024 1:00,June,4.21,4.16
06/12/2024 1:05,June,4.36,4.3
06/12/2024 1:10,June,4.29,4.24
06/12/2024 1:15,June,4.29,4.24
06/12/2024 1:20,June,4.23,4.18
06/12/2024 1:25,June,4.35,4.3
06/12/2024 1:30,June,4.23,4.18
06/12/2024 1:35,June,4.23,4.18
06/12/2024 1:40,June,4.3,4.25
06/12/2024 1:45,June,4.24,4.18
06/12/2024 1:50,June,4.25,4.19
06/12/2024 1:55,June,4.35,4.3
06/12/2024 2:00,June,4.25,4.2
06/12/2024 2:05,June,4.42,4.37
06/12/2024 2:10,June,4.36,4.3
06/12/2024 2:15,June,4.25,4.2
06/12/2024 2:20,June,4.36,4.3
06/12/2024 2:25,June,4.43,4.37
06/12/2024 2:30,June,4.43,4.37
06/12/2024 2:35,June,4.28,4.28
06/12/2024 2:40,June,3.67,3.67
06/12/2024 2:45,June,3.67,3.67
06/12/2024 2:50,June,3.39,3.39
06/12/2024 2:55,June,3.37,3.37
06/12/2024 3:00,June,3.67,3.67
06/12/2024 3:05,June,3.1,3.1
06/12/2024 3:10,June,3.67,3.67
06/12/2024 3:15,June,3.06,3.06
06/12/2024 3:20,June,3.11,3.11
06/12/2024 3:25,June,3.37,3.37
06/12/2024 3:30,June,3.1,3.1
06/12/2024 3:35,June,3.22,3.22
06/12/2024 3:40,June,3.17,3.17
06/12/2024 3:45,June,3.22,3.22
06/12/2024 3:50,June,2.87,2.87
06/12/2024 3:55,June,3.39,3.39
06/12/2024 4:00,June,2.87,2.87
06/12/2024 4:05,June,3.66,3.66
06/12/2024 4:10,June,3.94,3.94
06/12/2024 4:15,June,4.09,4.09
06/12/2024 4:20,June,3.92,3.92
06/12/2024 4:25,June,3.98,3.98
06/12/2024 4:30,June,3.94,3.94
06/12/2024 4:35,June,3.38,3.38
06/12/2024 4:40,June,3.93,3.93
06/12/2024 4:45,June,3.93,3.93
06/12/2024 4:50,June,3.66,3.66
06/12/2024 4:55,June,3.36,3.36
06/12/2024 5:00,June,3.21,3.21
06/12/2024 5:05,June,0,0
06/12/2024 5:10,June,2.8,2.8
06/12/2024 5:15,June,2.8,2.8
06/12/2024 5:20,June,2.8,2.8
06/12/2024 5:25,June,2.8,2.8
06/12/2024 5:30,June,2.55,2.55
06/12/2024 5:35,June,2.55,2.55
06/12/2024 5:40,June,2.83,2.83
06/12/2024 5:45,June,2.8,2.8
06/12/2024 5:50,June,4.33,4.27
06/12/2024 5:55,June,0,0
06/12/2024 6:00,June,3.93,3.88
06/12/2024 6:05,June,-10.1,-9.97
06/12/2024 6:10,June,-1.01,-1
06/12/2024 6:15,June,0,0
06/12/2024 6:20,June,2.51,2.48
06/12/2024 6:25,June,2.86,2.83
06/12/2024 6:30,June,4.3,4.25
06/12/2024 6:35,June,2.82,2.79
06/12/2024 6:40,June,2.86,2.83
06/12/2024 6:45,June,2.85,2.82
06/12/2024 6:50,June,2.85,2.82
06/12/2024 6:55,June,2.93,2.9
06/12/2024 7:00,June,4.29,4.25
06/12/2024 7:05,June,-10.08,-9.98
06/12/2024 7:10,June,-1,-0.99
06/12/2024 7:15,June,0,0
06/12/2024 7:20,June,2.5,2.47
06/12/2024 7:25,June,2.84,2.81
06/12/2024 7:30,June,2.84,2.81
06/12/2024 7:35,June,4.79,4.75
06/12/2024 7:40,June,2.92,2.9
06/12/2024 7:45,June,4.62,4.58
06/12/2024 7:50,June,4.63,4.59
06/12/2024 7:55,June,2.84,2.82
06/12/2024 8:00,June,2.84,2.82
06/12/2024 8:05,June,0,0
06/12/2024 8:10,June,0,0
06/12/2024 8:15,June,3.46,3.43
06/12/2024 8:20,June,4.59,4.56
06/12/2024 8:25,June,4.4,4.37
06/12/2024 8:30,June,2.9,2.88
06/12/2024 8:35,June,4.58,4.56
06/12/2024 8:40,June,4.39,4.36
06/12/2024 8:45,June,3.43,3.41
06/12/2024 8:50,June,2.78,2.76
06/12/2024 8:55,June,2.77,2.76
06/12/2024 9:00,June,2.84,2.82
06/12/2024 9:05,June,0,0
06/12/2024 9:10,June,0,0
06/12/2024 9:15,June,2.48,2.46
06/12/2024 9:20,June,2.48,2.47
06/12/2024 9:25,June,2.9,2.88
06/12/2024 9:30,June,2.85,2.83
06/12/2024 9:35,June,3.11,3.08
06/12/2024 9:40,June,2.78,2.76
06/12/2024 9:45,June,2.85,2.83
06/12/2024 9:50,June,0,0
06/12/2024 9:55,June,2.79,2.76
06/12/2024 10:00,June,2.49,2.47
06/12/2024 10:05,June,0,0
06/12/2024 10:10,June,0,0
06/12/2024 10:15,June,2.78,2.76
06/12/2024 10:20,June,2.89,2.87
06/12/2024 10:25,June,2.84,2.82
06/12/2024 10:30,June,2.9,2.88
06/12/2024 10:35,June,3.11,3.08
06/12/2024 10:40,June,3.1,3.08
06/12/2024 10:45,June,3.1,3.08
06/12/2024 10:50,June,3.1,3.08
06/12/2024 10:55,June,3.1,3.08
06/12/2024 11:00,June,2.89,2.87
06/12/2024 11:05,June,3.44,3.42
06/12/2024 11:10,June,3.44,3.41
06/12/2024 11:15,June,3.41,3.39
06/12/2024 11:20,June,3.11,3.09
06/12/2024 11:25,June,3.11,3.09
06/12/2024 11:30,June,3.12,3.1
06/12/2024 11:35,June,3.44,3.41
06/12/2024 11:40,June,3.44,3.41
06/12/2024 11:45,June,3.41,3.38
06/12/2024 11:50,June,2.88,2.86
06/12/2024 11:55,June,2.86,2.84
06/12/2024 12:00,June,3.11,3.09
06/12/2024 12:05,June,0,0
06/12/2024 12:10,June,2.87,2.84
06/12/2024 12:15,June,2.88,2.86
06/12/2024 12:20,June,2.88,2.86
06/12/2024 12:25,June,3.48,3.45
06/12/2024 12:30,June,3.44,3.41
06/12/2024 12:35,June,3.48,3.45
06/12/2024 12:40,June,3.47,3.45
06/12/2024 12:45,June,3.47,3.45
06/12/2024 12:50,June,3.41,3.38
06/12/2024 12:55,June,3.39,3.37
06/12/2024 13:00,June,4.65,4.62
06/12/2024 13:05,June,4.66,4.64
06/12/2024 13:10,June,4.64,4.61
06/12/2024 13:15,June,2.78,2.76
06/12/2024 13:20,June,2.86,2.84
06/12/2024 13:25,June,2.89,2.88
06/12/2024 13:30,June,4.66,4.64
06/12/2024 13:35,June,4.6,4.58
06/12/2024 13:40,June,4.57,4.54
06/12/2024 13:45,June,4.03,3.98
06/12/2024 13:50,June,4.04,3.99
06/12/2024 13:55,June,0,0
06/12/2024 14:00,June,2.89,2.85
06/12/2024 14:05,June,4.62,4.56
06/12/2024 14:10,June,4.66,4.6
06/12/2024 14:15,June,2.88,2.85
06/12/2024 14:20,June,3.49,3.44
06/12/2024 14:25,June,4.71,4.65
06/12/2024 14:30,June,4.73,4.67
06/12/2024 14:35,June,23.45,23.2
06/12/2024 14:40,June,8.82,8.72
06/12/2024 14:45,June,4.81,4.76
06/12/2024 14:50,June,4.93,4.88
06/12/2024 14:55,June,4.72,4.67
06/12/2024 15:00,June,4.8,4.75
06/12/2024 15:05,June,4.96,4.91
06/12/2024 15:10,June,4.88,4.83
06/12/2024 15:15,June,4.89,4.84
06/12/2024 15:20,June,4.87,4.82
06/12/2024 15:25,June,4.97,4.91
06/12/2024 15:30,June,4.95,4.9
06/12/2024 15:35,June,4.96,4.91
06/12/2024 15:40,June,4.97,4.91
06/12/2024 15:45,June,4.96,4.9
06/12/2024 15:50,June,4.96,4.9
06/12/2024 15:55,June,4.96,4.9
06/12/2024 16:00,June,4.95,4.89
06/12/2024 16:05,June,3.51,3.47
06/12/2024 16:10,June,3.43,3.39
06/12/2024 16:15,June,3.51,3.47
06/12/2024 16:20,June,4.53,4.48
06/12/2024 16:25,June,4.54,4.48
06/12/2024 16:30,June,3.51,3.47
06/12/2024 16:35,June,4.65,4.59
06/12/2024 16:40,June,4.57,4.51
06/12/2024 16:45,June,3.3,3.27
06/12/2024 16:50,June,3.51,3.47
06/12/2024 16:55,June,3.11,3.07
06/12/2024 17:00,June,2.94,2.91
06/12/2024 17:05,June,2.88,2.85
06/12/2024 17:10,June,2.95,2.91
06/12/2024 17:15,June,2.95,2.91
06/12/2024 17:20,June,3.73,3.69
06/12/2024 17:25,June,3.37,3.33
06/12/2024 17:30,June,3.47,3.43
06/12/2024 17:35,June,3.32,3.27
06/12/2024 17:40,June,3.74,3.69
06/12/2024 17:45,June,3.52,3.48
06/12/2024 17:50,June,3.43,3.39
06/12/2024 17:55,June,3.74,3.69
06/12/2024 18:00,June,3.73,3.68
06/12/2024 18:05,June,3.52,3.48
06/12/2024 18:10,June,3.72,3.67
06/12/2024 18:15,June,4.75,4.69
06/12/2024 18:20,June,4.89,4.83
06/12/2024 18:25,June,4.98,4.91
06/12/2024 18:30,June,4.98,4.92
06/12/2024 18:35,June,4.99,4.93
06/12/2024 18:40,June,5.09,5.03
06/12/2024 18:45,June,5.08,5.02
06/12/2024 18:50,June,4.98,4.92
06/12/2024 18:55,June,4.91,4.84
06/12/2024 19:00,June,4.95,4.88
06/12/2024 19:05,June,4.95,4.89
06/12/2024 19:10,June,4.99,4.93
06/12/2024 19:15,June,4.99,4.92
06/12/2024 19:20,June,4.99,4.93
06/12/2024 19:25,June,4.97,4.9
06/12/2024 19:30,June,5.02,4.96
06/12/2024 19:35,June,5.05,4.99
06/12/2024 19:40,June,5.04,4.97
06/12/2024 19:45,June,5.03,4.96
06/12/2024 19:50,June,5.03,4.96
06/12/2024 19:55,June,4.96,4.89
06/12/2024 20:00,June,5.03,4.96
06/12/2024 20:05,June,27.52,27.13
06/12/2024 20:10,June,12.18,12.01
06/12/2024 20:15,June,5.07,4.99
06/12/2024 20:20,June,30.98,30.53
06/12/2024 20:25,June,29.27,28.85
06/12/2024 20:30,June,9.31,9.16
06/12/2024 20:35,June,9.32,9.17
06/12/2024 20:40,June,5.22,5.13
06/12/2024 20:45,June,5.22,5.14
06/12/2024 20:50,June,5.25,5.17
06/12/2024 20:55,June,5.22,5.14
06/12/2024 21:00,June,5.12,5.04
06/12/2024 21:05,June,29.27,28.76
06/12/2024 21:10,June,13.21,12.98
06/12/2024 21:15,June,13.2,12.97
06/12/2024 21:20,June,9.42,9.25
06/12/2024 21:25,June,9.35,9.18
06/12/2024 21:30,June,4.79,4.71
06/12/2024 21:35,June,9.32,9.17
06/12/2024 21:40,June,9.31,9.16
06/12/2024 21:45,June,5.06,4.98
06/12/2024 21:50,June,4.85,4.78
06/12/2024 21:55,June,4.86,4.79
06/12/2024 22:00,June,4.77,4.7
06/12/2024 22:05,June,5.23,5.15
06/12/2024 22:10,June,5.22,5.13
06/12/2024 22:15,June,5.21,5.13
06/12/2024 22:20,June,4.87,4.79
06/12/2024 22:25,June,5.19,5.12
06/12/2024 22:30,June,5.06,4.99
06/12/2024 22:35,June,5.16,5.09
06/12/2024 22:40,June,5.06,4.99
06/12/2024 22:45,June,4.79,4.72
06/12/2024 22:50,June,4.8,4.73
06/12/2024 22:55,June,4.82,4.74
06/12/2024 23:00,June,4.8,4.72
06/12/2024 23:05,June,5.17,5.1
06/12/2024 23:10,June,4.96,4.88
06/12/2024 23:15,June,4.84,4.77
06/12/2024 23:20,June,4.77,4.7
06/12/2024 23:25,June,4.78,4.7
06/12/2024 23:30,June,4.73,4.66
06/12/2024 23:35,June,4.73,4.66
06/12/2024 23:40,June,4.69,4.61
06/12/2024 23:45,June,4.51,4.44
06/12/2024 23:50,June,4.44,4.37
06/12/2024 23:55,June,4.43,4.36
06/13/2024 0:00,June,4.26,4.19
06/13/2024 0:05,June,5.19,5.11
06/13/2024 0:10,June,4.77,4.69
06/13/2024 0:15,June,4.43,4.36
06/13/2024 0:20,June,4.43,4.36
06/13/2024 0:25,June,4.58,4.51
06/13/2024 0:30,June,4.58,4.51
06/13/2024 0:35,June,4.43,4.36
06/13/2024 0:40,June,4.43,4.36
06/13/2024 0:45,June,4.43,4.36
06/13/2024 0:50,June,4.43,4.36
06/13/2024 0:55,June,4.26,4.19
06/13/2024 1:00,June,4.25,4.18
06/13/2024 1:05,June,4.26,4.19
06/13/2024 1:10,June,4.39,4.32
06/13/2024 1:15,June,4.39,4.33
06/13/2024 1:20,June,4.39,4.33
06/13/2024 1:25,June,4.4,4.33
06/13/2024 1:30,June,4.43,4.36
06/13/2024 1:35,June,4.27,4.2
06/13/2024 1:40,June,4.26,4.2
06/13/2024 1:45,June,4.26,4.2
06/13/2024 1:50,June,4.25,4.19
06/13/2024 1:55,June,3.51,3.46
06/13/2024 2:00,June,4.13,4.07
06/13/2024 2:05,June,4.18,4.12
06/13/2024 2:10,June,4.22,4.16
06/13/2024 2:15,June,4.22,4.17
06/13/2024 2:20,June,4.23,4.17
06/13/2024 2:25,June,4.22,4.17
06/13/2024 2:30,June,4.13,4.07
06/13/2024 2:35,June,4.18,4.12
06/13/2024 2:40,June,3.51,3.46
06/13/2024 2:45,June,3.51,3.46
06/13/2024 2:50,June,3.43,3.38
06/13/2024 2:55,June,3.51,3.46
06/13/2024 3:00,June,3.52,3.47
06/13/2024 3:05,June,4.04,3.98
06/13/2024 3:10,June,4.17,4.11
06/13/2024 3:15,June,4.12,4.06
06/13/2024 3:20,June,4.12,4.07
06/13/2024 3:25,June,4.12,4.06
06/13/2024 3:30,June,3.51,3.46
06/13/2024 3:35,June,4.05,4
06/13/2024 3:40,June,3.5,3.45
06/13/2024 3:45,June,3.5,3.45
06/13/2024 3:50,June,4.03,3.97
06/13/2024 3:55,June,3.5,3.45
06/13/2024 4:00,June,4.18,4.12
06/13/2024 4:05,June,4.02,3.97
06/13/2024 4:10,June,4.22,4.17
06/13/2024 4:15,June,4.12,4.06
06/13/2024 4:20,June,4.18,4.12
06/13/2024 4:25,June,4.12,4.06
06/13/2024 4:30,June,3.3,3.26
06/13/2024 4:35,June,4.22,4.16
06/13/2024 4:40,June,4.02,3.96
06/13/2024 4:45,June,3.43,3.38
06/13/2024 4:50,June,3.44,3.39
06/13/2024 4:55,June,4.01,3.95
06/13/2024 5:00,June,4.01,3.95
06/13/2024 5:05,June,0,0
06/13/2024 5:10,June,3.3,3.25
06/13/2024 5:15,June,3.31,3.26
06/13/2024 5:20,June,3.3,3.25
06/13/2024 5:25,June,4.22,4.17
06/13/2024 5:30,June,4.01,3.96
06/13/2024 5:35,June,3.43,3.38
06/13/2024 5:40,June,4.01,3.96
06/13/2024 5:45,June,3.31,3.26
06/13/2024 5:50,June,3.06,3.02
06/13/2024 5:55,June,4.01,3.96
06/13/2024 6:00,June,3.67,3.62
06/13/2024 6:05,June,0,0
06/13/2024 6:10,June,2.51,2.48
06/13/2024 6:15,June,3.29,3.25
06/13/2024 6:20,June,2.94,2.9
06/13/2024 6:25,June,3.15,3.11
06/13/2024 6:30,June,3.18,3.14
06/13/2024 6:35,June,3.41,3.37
06/13/2024 6:40,June,3.09,3.05
06/13/2024 6:45,June,3.28,3.24
06/13/2024 6:50,June,3.45,3.41
