Date and Time,Billing Month,BOTOLAN,OLONGAPO
08/14/2024 7:15,August,2.61,2.6
08/14/2024 7:20,August,2.69,2.67
08/14/2024 7:25,August,2.81,2.8
08/14/2024 7:30,August,2.9,2.88
08/14/2024 7:35,August,3.06,3.04
08/14/2024 7:40,August,3.13,3.12
08/14/2024 7:45,August,3.24,3.22
08/14/2024 7:50,August,3.37,3.36
08/14/2024 7:55,August,4.04,4.02
08/14/2024 8:00,August,3.89,3.87
08/14/2024 8:05,August,2.78,2.76
08/14/2024 8:10,August,3.78,3.75
08/14/2024 8:15,August,3.83,3.8
08/14/2024 8:20,August,3.72,3.69
08/14/2024 8:25,August,3.24,3.22
08/14/2024 8:30,August,2.94,2.92
08/14/2024 8:35,August,3.16,3.14
08/14/2024 8:40,August,3.24,3.22
08/14/2024 8:45,August,3.24,3.22
08/14/2024 8:50,August,3.24,3.22
08/14/2024 8:55,August,3.42,3.41
08/14/2024 9:00,August,4.05,4.03
08/14/2024 9:05,August,2.39,2.39
08/14/2024 9:10,August,2.93,2.93
08/14/2024 9:15,August,2.88,2.88
08/14/2024 9:20,August,3.03,3.03
08/14/2024 9:25,August,3.08,3.09
08/14/2024 9:30,August,3.11,3.11
08/14/2024 9:35,August,3.37,3.38
08/14/2024 9:40,August,5.88,5.88
08/14/2024 9:45,August,3.9,3.9
08/14/2024 9:50,August,3.51,3.51
08/14/2024 9:55,August,3.46,3.46
08/14/2024 10:00,August,3.51,3.51
08/14/2024 10:05,August,3.55,3.56
08/14/2024 10:10,August,3.36,3.37
08/14/2024 10:15,August,5.01,5.01
08/14/2024 10:20,August,5.01,5.02
08/14/2024 10:25,August,5.14,5.15
08/14/2024 10:30,August,5,5.01
08/14/2024 10:35,August,5.14,5.15
08/14/2024 10:40,August,5.01,5.02
08/14/2024 10:45,August,5,5.01
08/14/2024 10:50,August,5,5.01
08/14/2024 10:55,August,5,5.01
08/14/2024 11:00,August,5,5.01
08/14/2024 11:05,August,3.51,3.52
08/14/2024 11:10,August,5.16,5.18
08/14/2024 11:15,August,5.17,5.19
08/14/2024 11:20,August,5.04,5.05
08/14/2024 11:25,August,3.32,3.33
08/14/2024 11:30,August,3.51,3.52
08/14/2024 11:35,August,5.16,5.18
08/14/2024 11:40,August,5.04,5.05
08/14/2024 11:45,August,5.04,5.06
08/14/2024 11:50,August,3.63,3.64
08/14/2024 11:55,August,3.63,3.64
08/14/2024 12:00,August,3.61,3.63
08/14/2024 12:05,August,3.1,3.11
08/14/2024 12:10,August,5.89,5.91
08/14/2024 12:15,August,5.2,5.21
08/14/2024 12:20,August,5.19,5.2
08/14/2024 12:25,August,4.56,4.57
08/14/2024 12:30,August,5.17,5.18
08/14/2024 12:35,August,4.61,4.62
08/14/2024 12:40,August,12.2,12.24
08/14/2024 12:45,August,5.9,5.92
08/14/2024 12:50,August,5.92,5.93
08/14/2024 12:55,August,5.94,5.94
08/14/2024 13:00,August,5.95,5.95
08/14/2024 13:05,August,5.25,5.26
08/14/2024 13:10,August,12.09,12.15
08/14/2024 13:15,August,12.28,12.32
08/14/2024 13:20,August,12.35,12.4
08/14/2024 13:25,August,13.41,13.44
08/14/2024 13:30,August,12.89,12.92
08/14/2024 13:35,August,12.19,12.22
08/14/2024 13:40,August,7.74,7.72
08/14/2024 13:45,August,12.14,12.12
08/14/2024 13:50,August,12.15,12.15
08/14/2024 13:55,August,12.13,12.09
08/14/2024 14:00,August,12.26,12.22
08/14/2024 14:05,August,5.1,5.09
08/14/2024 14:10,August,13.51,13.46
08/14/2024 14:15,August,15.51,15.45
08/14/2024 14:20,August,15.95,15.9
08/14/2024 14:25,August,13.04,12.99
08/14/2024 14:30,August,13.04,13
08/14/2024 14:35,August,20.26,20.2
08/14/2024 14:40,August,12.33,12.3
08/14/2024 14:45,August,21.85,21.78
08/14/2024 14:50,August,14.99,14.94
08/14/2024 14:55,August,18.93,18.87
08/14/2024 15:00,August,7.78,7.76
08/14/2024 15:05,August,27.61,27.5
08/14/2024 15:10,August,18.87,18.78
08/14/2024 15:15,August,16.53,16.47
08/14/2024 15:20,August,31.43,31.3
08/14/2024 15:25,August,14.81,14.75
08/14/2024 15:30,August,14.74,14.67
08/14/2024 15:35,August,14.67,14.61
08/14/2024 15:40,August,11.84,11.79
08/14/2024 15:45,August,11.85,11.8
08/14/2024 15:50,August,13.09,13.03
08/14/2024 15:55,August,13.1,13.04
08/14/2024 16:00,August,11.9,11.85
08/14/2024 16:05,August,5.35,5.33
08/14/2024 16:10,August,5.87,5.84
08/14/2024 16:15,August,6.09,6.07
08/14/2024 16:20,August,5.34,5.32
08/14/2024 16:25,August,6.05,6.03
08/14/2024 16:30,August,6.05,6.03
08/14/2024 16:35,August,3.28,3.27
08/14/2024 16:40,August,5.14,5.13
08/14/2024 16:45,August,5.14,5.13
08/14/2024 16:50,August,5.13,5.12
08/14/2024 16:55,August,5.13,5.11
08/14/2024 17:00,August,6,5.98
08/14/2024 17:05,August,6.01,5.98
08/14/2024 17:10,August,5.2,5.18
08/14/2024 17:15,August,5.15,5.14
08/14/2024 17:20,August,5.14,5.13
08/14/2024 17:25,August,5.13,5.12
08/14/2024 17:30,August,5.13,5.11
08/14/2024 17:35,August,5.18,5.16
08/14/2024 17:40,August,5.18,5.16
08/14/2024 17:45,August,5.18,5.16
08/14/2024 17:50,August,13.12,13.08
08/14/2024 17:55,August,6.01,5.99
08/14/2024 18:00,August,6.01,5.99
08/14/2024 18:05,August,13.15,13.11
08/14/2024 18:10,August,5.85,5.83
08/14/2024 18:15,August,5.84,5.82
08/14/2024 18:20,August,6.03,6.01
08/14/2024 18:25,August,13.15,13.11
08/14/2024 18:30,August,16.1,16.04
08/14/2024 18:35,August,21.98,21.9
08/14/2024 18:40,August,27.89,27.77
08/14/2024 18:45,August,30.95,30.82
08/14/2024 18:50,August,25.29,25.17
08/14/2024 18:55,August,21.73,21.63
08/14/2024 19:00,August,19.11,19.01
08/14/2024 19:05,August,10.95,10.89
08/14/2024 19:10,August,7.3,7.26
08/14/2024 19:15,August,7.3,7.27
08/14/2024 19:20,August,12.78,12.72
08/14/2024 19:25,August,6.15,6.12
08/14/2024 19:30,August,6.14,6.12
08/14/2024 19:35,August,3.7,3.69
08/14/2024 19:40,August,5.36,5.34
08/14/2024 19:45,August,5.45,5.42
08/14/2024 19:50,August,5.38,5.36
08/14/2024 19:55,August,6.07,6.04
08/14/2024 20:00,August,6.07,6.04
08/14/2024 20:05,August,33.25,33.08
08/14/2024 20:10,August,31.94,31.77
08/14/2024 20:15,August,31.89,31.72
08/14/2024 20:20,August,31.91,31.74
08/14/2024 20:25,August,31.77,31.58
08/14/2024 20:30,August,30.77,30.56
08/14/2024 20:35,August,30.78,30.55
08/14/2024 20:40,August,11.53,11.44
08/14/2024 20:45,August,11.48,11.39
08/14/2024 20:50,August,11.6,11.51
08/14/2024 20:55,August,11.1,11.01
08/14/2024 21:00,August,11.19,11.11
08/14/2024 21:05,August,24.25,24.08
08/14/2024 21:10,August,6.14,6.09
08/14/2024 21:15,August,6.14,6.1
08/14/2024 21:20,August,6.13,6.09
08/14/2024 21:25,August,6.13,6.08
08/14/2024 21:30,August,5.82,5.78
08/14/2024 21:35,August,5.71,5.67
08/14/2024 21:40,August,5.65,5.62
08/14/2024 21:45,August,6.09,6.05
08/14/2024 21:50,August,5.55,5.51
08/14/2024 21:55,August,5.39,5.35
08/14/2024 22:00,August,5.29,5.25
08/14/2024 22:05,August,24.47,24.33
08/14/2024 22:10,August,12.51,12.43
08/14/2024 22:15,August,12.25,12.17
08/14/2024 22:20,August,5.11,5.08
08/14/2024 22:25,August,5.24,5.2
08/14/2024 22:30,August,4.52,4.49
08/14/2024 22:35,August,5.23,5.2
08/14/2024 22:40,August,5.23,5.21
08/14/2024 22:45,August,4.5,4.48
08/14/2024 22:50,August,4.52,4.49
08/14/2024 22:55,August,4.15,4.13
08/14/2024 23:00,August,4.5,4.47
08/14/2024 23:05,August,12.82,12.75
08/14/2024 23:10,August,12.46,12.39
08/14/2024 23:15,August,6.06,6.03
08/14/2024 23:20,August,5.04,5.02
08/14/2024 23:25,August,4.56,4.54
08/14/2024 23:30,August,4.54,4.51
08/14/2024 23:35,August,4.56,4.53
08/14/2024 23:40,August,4.59,4.57
08/14/2024 23:45,August,4.33,4.31
08/14/2024 23:50,August,4.5,4.48
08/14/2024 23:55,August,4.32,4.29
08/15/2024 0:00,August,4.12,4.09
08/15/2024 0:05,August,6.85,6.81
08/15/2024 0:10,August,5.38,5.34
08/15/2024 0:15,August,4.92,4.89
08/15/2024 0:20,August,3.8,3.78
08/15/2024 0:25,August,4.73,4.7
08/15/2024 0:30,August,4.98,4.95
08/15/2024 0:35,August,3.94,3.92
08/15/2024 0:40,August,3.96,3.93
08/15/2024 0:45,August,3.97,3.94
08/15/2024 0:50,August,3.97,3.94
08/15/2024 0:55,August,3.77,3.74
08/15/2024 1:00,August,3.77,3.74
08/15/2024 1:05,August,3.69,3.67
08/15/2024 1:10,August,3.74,3.71
08/15/2024 1:15,August,3.76,3.73
08/15/2024 1:20,August,3.77,3.74
08/15/2024 1:25,August,3.75,3.72
08/15/2024 1:30,August,4.4,4.37
08/15/2024 1:35,August,4.55,4.52
08/15/2024 1:40,August,4.4,4.37
08/15/2024 1:45,August,4.46,4.43
08/15/2024 1:50,August,4.41,4.37
08/15/2024 1:55,August,4.3,4.27
08/15/2024 2:00,August,4.3,4.26
08/15/2024 2:05,August,3.91,3.88
08/15/2024 2:10,August,3.41,3.38
08/15/2024 2:15,August,3.69,3.66
08/15/2024 2:20,August,3.7,3.66
08/15/2024 2:25,August,3.7,3.66
08/15/2024 2:30,August,3.75,3.71
08/15/2024 2:35,August,3.7,3.66
08/15/2024 2:40,August,3.91,3.87
08/15/2024 2:45,August,3.75,3.71
08/15/2024 2:50,August,3.7,3.66
08/15/2024 2:55,August,3.7,3.66
08/15/2024 3:00,August,3.7,3.66
08/15/2024 3:05,August,3.41,3.38
08/15/2024 3:10,August,3.41,3.37
08/15/2024 3:15,August,3.3,3.27
08/15/2024 3:20,August,3.4,3.37
08/15/2024 3:25,August,3.3,3.27
08/15/2024 3:30,August,3.4,3.36
08/15/2024 3:35,August,3.06,3.03
08/15/2024 3:40,August,3.29,3.26
08/15/2024 3:45,August,3.29,3.26
08/15/2024 3:50,August,3.29,3.26
08/15/2024 3:55,August,3.29,3.25
08/15/2024 4:00,August,3.29,3.25
08/15/2024 4:05,August,3.29,3.25
08/15/2024 4:10,August,3.39,3.36
08/15/2024 4:15,August,3.39,3.36
08/15/2024 4:20,August,3.39,3.36
08/15/2024 4:25,August,3.63,3.59
08/15/2024 4:30,August,3.5,3.46
08/15/2024 4:35,August,3.5,3.46
08/15/2024 4:40,August,3.64,3.61
08/15/2024 4:45,August,3.66,3.62
08/15/2024 4:50,August,3.59,3.56
08/15/2024 4:55,August,3.64,3.61
08/15/2024 5:00,August,3.59,3.56
08/15/2024 5:05,August,2.48,2.45
08/15/2024 5:10,August,3.19,3.16
08/15/2024 5:15,August,3.53,3.5
08/15/2024 5:20,August,3.68,3.65
08/15/2024 5:25,August,3.64,3.6
08/15/2024 5:30,August,3.54,3.51
08/15/2024 5:35,August,3.59,3.56
08/15/2024 5:40,August,3.55,3.52
08/15/2024 5:45,August,3.41,3.38
08/15/2024 5:50,August,3.42,3.38
08/15/2024 5:55,August,3.41,3.38
08/15/2024 6:00,August,3.41,3.38
08/15/2024 6:05,August,2.4,2.38
08/15/2024 6:10,August,2.93,2.91
08/15/2024 6:15,August,3.02,2.99
08/15/2024 6:20,August,3.01,2.98
08/15/2024 6:25,August,2.4,2.38
08/15/2024 6:30,August,2.47,2.45
08/15/2024 6:35,August,2.47,2.45
08/15/2024 6:40,August,2.6,2.58
08/15/2024 6:45,August,2.77,2.75
08/15/2024 6:50,August,2.77,2.75
08/15/2024 6:55,August,2.77,2.75
08/15/2024 7:00,August,2.91,2.89
08/15/2024 7:05,August,2.46,2.45
08/15/2024 7:10,August,2.77,2.75
08/15/2024 7:15,August,3,2.98
08/15/2024 7:20,August,3.03,3.01
08/15/2024 7:25,August,2.92,2.9
08/15/2024 7:30,August,2.98,2.96
08/15/2024 7:35,August,3.39,3.37
08/15/2024 7:40,August,3.26,3.24
08/15/2024 7:45,August,3.28,3.26
08/15/2024 7:50,August,3.4,3.39
08/15/2024 7:55,August,3.81,3.79
08/15/2024 8:00,August,4.05,4.03
08/15/2024 8:05,August,3.01,2.98
08/15/2024 8:10,August,3.14,3.12
08/15/2024 8:15,August,3.24,3.22
08/15/2024 8:20,August,3.24,3.22
08/15/2024 8:25,August,3.24,3.22
08/15/2024 8:30,August,3.14,3.12
08/15/2024 8:35,August,3.22,3.2
08/15/2024 8:40,August,3.22,3.2
08/15/2024 8:45,August,3.26,3.25
08/15/2024 8:50,August,3.23,3.21
08/15/2024 8:55,August,3.23,3.21
08/15/2024 9:00,August,3.17,3.15
08/15/2024 9:05,August,2.31,2.31
08/15/2024 9:10,August,3.14,3.13
08/15/2024 9:15,August,3.12,3.12
08/15/2024 9:20,August,2.75,2.74
08/15/2024 9:25,August,3.14,3.13
08/15/2024 9:30,August,2.97,2.97
08/15/2024 9:35,August,3.1,3.1
08/15/2024 9:40,August,3.18,3.17
08/15/2024 9:45,August,3.07,3.07
08/15/2024 9:50,August,3.22,3.21
08/15/2024 9:55,August,3.53,3.53
08/15/2024 10:00,August,3.32,3.31
08/15/2024 10:05,August,3.89,3.89
08/15/2024 10:10,August,3.58,3.57
08/15/2024 10:15,August,3.81,3.81
08/15/2024 10:20,August,5.14,5.14
08/15/2024 10:25,August,5.14,5.14
08/15/2024 10:30,August,3.83,3.83
08/15/2024 10:35,August,5.15,5.15
08/15/2024 10:40,August,4.02,4.02
08/15/2024 10:45,August,4.02,4.02
08/15/2024 10:50,August,4.15,4.15
08/15/2024 10:55,August,4.15,4.15
08/15/2024 11:00,August,5.61,5.62
08/15/2024 11:05,August,3.45,3.45
08/15/2024 11:10,August,3.33,3.32
08/15/2024 11:15,August,3.96,3.96
08/15/2024 11:20,August,3.51,3.51
08/15/2024 11:25,August,3.41,3.41
08/15/2024 11:30,August,3.54,3.54
08/15/2024 11:35,August,3.81,3.81
08/15/2024 11:40,August,3.81,3.81
08/15/2024 11:45,August,3.16,3.16
08/15/2024 11:50,August,5.24,5.24
08/15/2024 11:55,August,5.03,5.03
08/15/2024 12:00,August,4.17,4.17
08/15/2024 12:05,August,3.31,3.31
08/15/2024 12:10,August,3.21,3.21
08/15/2024 12:15,August,3.5,3.51
08/15/2024 12:20,August,3.57,3.58
08/15/2024 12:25,August,3.31,3.31
08/15/2024 12:30,August,3.5,3.51
08/15/2024 12:35,August,3.52,3.52
08/15/2024 12:40,August,3.16,3.16
08/15/2024 12:45,August,3.5,3.51
08/15/2024 12:50,August,3.5,3.51
08/15/2024 12:55,August,3.53,3.53
08/15/2024 13:00,August,5.24,5.25
08/15/2024 13:05,August,10.79,10.81
08/15/2024 13:10,August,10.8,10.82
08/15/2024 13:15,August,12.15,12.17
08/15/2024 13:20,August,5.75,5.76
08/15/2024 13:25,August,6.36,6.36
08/15/2024 13:30,August,12.08,12.06
08/15/2024 13:35,August,5.69,5.68
08/15/2024 13:40,August,7.75,7.73
08/15/2024 13:45,August,5.7,5.69
08/15/2024 13:50,August,5.79,5.78
08/15/2024 13:55,August,5.35,5.34
08/15/2024 14:00,August,5.7,5.68
08/15/2024 14:05,August,3.6,3.59
08/15/2024 14:10,August,5.37,5.36
08/15/2024 14:15,August,5.69,5.68
08/15/2024 14:20,August,5.26,5.26
08/15/2024 14:25,August,5.68,5.69
08/15/2024 14:30,August,5.35,5.36
08/15/2024 14:35,August,5.68,5.69
08/15/2024 14:40,August,4.4,4.41
08/15/2024 14:45,August,5.65,5.66
08/15/2024 14:50,August,12.89,12.93
08/15/2024 14:55,August,12.84,12.88
08/15/2024 15:00,August,5.69,5.7
08/15/2024 15:05,August,20.79,20.81
08/15/2024 15:10,August,12.99,13
08/15/2024 15:15,August,5.79,5.8
08/15/2024 15:20,August,5.77,5.77
08/15/2024 15:25,August,11.64,11.63
08/15/2024 15:30,August,8.67,8.67
08/15/2024 15:35,August,5.88,5.88
08/15/2024 15:40,August,5.81,5.81
08/15/2024 15:45,August,5.81,5.81
08/15/2024 15:50,August,5.89,5.89
08/15/2024 15:55,August,5.78,5.78
08/15/2024 16:00,August,5.69,5.68
08/15/2024 16:05,August,5.32,5.31
08/15/2024 16:10,August,5.31,5.3
08/15/2024 16:15,August,5.78,5.78
08/15/2024 16:20,August,5.77,5.77
08/15/2024 16:25,August,5.78,5.77
08/15/2024 16:30,August,5.78,5.78
08/15/2024 16:35,August,5.77,5.77
08/15/2024 16:40,August,5.77,5.76
08/15/2024 16:45,August,5.76,5.75
08/15/2024 16:50,August,5.34,5.33
08/15/2024 16:55,August,5.16,5.16
08/15/2024 17:00,August,3.56,3.55
08/15/2024 17:05,August,3.64,3.64
08/15/2024 17:10,August,4.62,4.61
08/15/2024 17:15,August,4.61,4.61
08/15/2024 17:20,August,5.26,5.25
08/15/2024 17:25,August,5.26,5.26
08/15/2024 17:30,August,5.26,5.25
08/15/2024 17:35,August,5.37,5.36
08/15/2024 17:40,August,5.28,5.27
08/15/2024 17:45,August,5.29,5.27
08/15/2024 17:50,August,5.29,5.27
08/15/2024 17:55,August,5.3,5.28
08/15/2024 18:00,August,5.3,5.29
08/15/2024 18:05,August,5.31,5.29
08/15/2024 18:10,August,5.31,5.29
08/15/2024 18:15,August,5.4,5.38
08/15/2024 18:20,August,5.87,5.85
08/15/2024 18:25,August,11.08,11.04
08/15/2024 18:30,August,13.14,13.09
08/15/2024 18:35,August,13.16,13.11
08/15/2024 18:40,August,13.17,13.11
08/15/2024 18:45,August,13.04,12.98
08/15/2024 18:50,August,13.03,12.98
08/15/2024 18:55,August,5.83,5.81
08/15/2024 19:00,August,5.83,5.8
08/15/2024 19:05,August,5.83,5.8
08/15/2024 19:10,August,5.83,5.8
08/15/2024 19:15,August,5.82,5.8
08/15/2024 19:20,August,5.82,5.79
08/15/2024 19:25,August,5.47,5.45
08/15/2024 19:30,August,5.8,5.77
08/15/2024 19:35,August,5.8,5.78
08/15/2024 19:40,August,5.8,5.77
08/15/2024 19:45,August,5.88,5.86
08/15/2024 19:50,August,5.82,5.79
08/15/2024 19:55,August,5.82,5.79
08/15/2024 20:00,August,5.88,5.85
08/15/2024 20:05,August,16.03,15.96
08/15/2024 20:10,August,11.11,11.06
08/15/2024 20:15,August,8.78,8.74
08/15/2024 20:20,August,11.12,11.06
08/15/2024 20:25,August,11.12,11.07
08/15/2024 20:30,August,7.86,7.82
08/15/2024 20:35,August,7.86,7.82
08/15/2024 20:40,August,5.9,5.87
08/15/2024 20:45,August,5.89,5.86
08/15/2024 20:50,August,5.86,5.83
08/15/2024 20:55,August,5.38,5.35
08/15/2024 21:00,August,5.37,5.35
08/15/2024 21:05,August,17.55,17.47
08/15/2024 21:10,August,13.59,13.52
08/15/2024 21:15,August,12.29,12.23
08/15/2024 21:20,August,12.34,12.27
08/15/2024 21:25,August,5.9,5.87
08/15/2024 21:30,August,5.9,5.87
08/15/2024 21:35,August,5.48,5.45
08/15/2024 21:40,August,5.48,5.45
08/15/2024 21:45,August,5.47,5.44
08/15/2024 21:50,August,5.47,5.44
08/15/2024 21:55,August,5.83,5.8
08/15/2024 22:00,August,5.47,5.44
08/15/2024 22:05,August,28.33,28.2
08/15/2024 22:10,August,21.82,21.71
08/15/2024 22:15,August,20.64,20.53
08/15/2024 22:20,August,5.89,5.85
08/15/2024 22:25,August,5.87,5.83
08/15/2024 22:30,August,5.86,5.82
08/15/2024 22:35,August,7.88,7.83
08/15/2024 22:40,August,5.87,5.83
08/15/2024 22:45,August,5.48,5.45
08/15/2024 22:50,August,5.48,5.45
08/15/2024 22:55,August,4,3.98
08/15/2024 23:00,August,4.15,4.12
08/15/2024 23:05,August,5.44,5.41
08/15/2024 23:10,August,5.44,5.41
08/15/2024 23:15,August,5.21,5.18
08/15/2024 23:20,August,5.11,5.08
08/15/2024 23:25,August,4.62,4.6
08/15/2024 23:30,August,4.57,4.55
08/15/2024 23:35,August,4.63,4.6
08/15/2024 23:40,August,4.62,4.6
08/15/2024 23:45,August,4.79,4.76
08/15/2024 23:50,August,4.57,4.54
08/15/2024 23:55,August,4.13,4.1
08/16/2024 0:00,August,4.5,4.48
08/16/2024 0:05,August,5.42,5.38
08/16/2024 0:10,August,5.1,5.07
08/16/2024 0:15,August,5.08,5.05
08/16/2024 0:20,August,5.13,5.1
08/16/2024 0:25,August,5.09,5.06
08/16/2024 0:30,August,5.16,5.13
08/16/2024 0:35,August,5.16,5.13
08/16/2024 0:40,August,4.83,4.8
08/16/2024 0:45,August,3.89,3.87
08/16/2024 0:50,August,4.12,4.1
08/16/2024 0:55,August,4.13,4.1
08/16/2024 1:00,August,4.87,4.84
08/16/2024 1:05,August,4.13,4.11
08/16/2024 1:10,August,4.13,4.1
08/16/2024 1:15,August,4.13,4.11
08/16/2024 1:20,August,4.12,4.09
08/16/2024 1:25,August,5.1,5.07
08/16/2024 1:30,August,4.85,4.82
08/16/2024 1:35,August,4.11,4.09
08/16/2024 1:40,August,4.11,4.09
08/16/2024 1:45,August,4.11,4.09
08/16/2024 1:50,August,4.12,4.1
08/16/2024 1:55,August,4.12,4.1
08/16/2024 2:00,August,4,3.98
08/16/2024 2:05,August,4.1,4.08
08/16/2024 2:10,August,4.09,4.07
08/16/2024 2:15,August,4.09,4.07
08/16/2024 2:20,August,4.08,4.06
08/16/2024 2:25,August,3.88,3.86
08/16/2024 2:30,August,4,3.98
08/16/2024 2:35,August,3.85,3.83
08/16/2024 2:40,August,3.82,3.8
08/16/2024 2:45,August,4,3.97
08/16/2024 2:50,August,3.99,3.97
08/16/2024 2:55,August,3.67,3.65
08/16/2024 3:00,August,3.82,3.8
08/16/2024 3:05,August,4.09,4.06
08/16/2024 3:10,August,4.1,4.07
08/16/2024 3:15,August,4.09,4.07
08/16/2024 3:20,August,4.56,4.53
08/16/2024 3:25,August,4.11,4.08
08/16/2024 3:30,August,4.12,4.09
08/16/2024 3:35,August,4.13,4.1
08/16/2024 3:40,August,4.14,4.11
08/16/2024 3:45,August,4.57,4.54
08/16/2024 3:50,August,4.15,4.12
08/16/2024 3:55,August,4.12,4.1
08/16/2024 4:00,August,4.16,4.13
08/16/2024 4:05,August,4.15,4.13
08/16/2024 4:10,August,5.78,5.75
08/16/2024 4:15,August,5.42,5.38
08/16/2024 4:20,August,5.41,5.38
08/16/2024 4:25,August,4.62,4.59
08/16/2024 4:30,August,4.37,4.34
08/16/2024 4:35,August,4.83,4.79
08/16/2024 4:40,August,5.03,5
08/16/2024 4:45,August,4.56,4.53
08/16/2024 4:50,August,4.83,4.79
08/16/2024 4:55,August,4.57,4.54
08/16/2024 5:00,August,4.14,4.11
08/16/2024 5:05,August,3.35,3.33
08/16/2024 5:10,August,4.13,4.1
08/16/2024 5:15,August,4.15,4.12
08/16/2024 5:20,August,4.16,4.12
08/16/2024 5:25,August,4.34,4.31
08/16/2024 5:30,August,4.15,4.12
08/16/2024 5:35,August,4.16,4.12
08/16/2024 5:40,August,4.15,4.12
08/16/2024 5:45,August,4.05,4.01
08/16/2024 5:50,August,4.13,4.1
08/16/2024 5:55,August,4.12,4.09
08/16/2024 6:00,August,3.88,3.84
08/16/2024 6:05,August,3.18,3.16
08/16/2024 6:10,August,3.2,3.17
08/16/2024 6:15,August,3.19,3.16
08/16/2024 6:20,August,3.02,2.99
08/16/2024 6:25,August,2.92,2.89
08/16/2024 6:30,August,2.93,2.91
08/16/2024 6:35,August,3.02,3
08/16/2024 6:40,August,3.03,3
08/16/2024 6:45,August,3.19,3.16
08/16/2024 6:50,August,3.02,3
08/16/2024 6:55,August,3.19,3.16
08/16/2024 7:00,August,3.2,3.18
08/16/2024 7:05,August,3.19,3.17
08/16/2024 7:10,August,3.19,3.17
08/16/2024 7:15,August,3.18,3.16
08/16/2024 7:20,August,3.25,3.23
08/16/2024 7:25,August,3.27,3.25
08/16/2024 7:30,August,3.37,3.35
08/16/2024 7:35,August,3.51,3.49
08/16/2024 7:40,August,3.58,3.56
08/16/2024 7:45,August,3.52,3.5
08/16/2024 7:50,August,3.52,3.51
08/16/2024 7:55,August,3.82,3.8
08/16/2024 8:00,August,4.06,4.05
08/16/2024 8:05,August,3.17,3.17
08/16/2024 8:10,August,3.22,3.22
08/16/2024 8:15,August,3.19,3.19
08/16/2024 8:20,August,3.32,3.32
08/16/2024 8:25,August,3.21,3.22
08/16/2024 8:30,August,4.01,4.01
08/16/2024 8:35,August,4,4.01
08/16/2024 8:40,August,3.53,3.54
08/16/2024 8:45,August,3.54,3.55
08/16/2024 8:50,August,3.55,3.57
08/16/2024 8:55,August,3.55,3.57
08/16/2024 9:00,August,3.57,3.59
08/16/2024 9:05,August,0,0
08/16/2024 9:10,August,2.75,2.75
08/16/2024 9:15,August,2.95,2.95
08/16/2024 9:20,August,3.12,3.12
08/16/2024 9:25,August,3.2,3.2
08/16/2024 9:30,August,3.2,3.2
08/16/2024 9:35,August,3.32,3.32
08/16/2024 9:40,August,3.53,3.53
08/16/2024 9:45,August,3.52,3.52
08/16/2024 9:50,August,3.21,3.21
08/16/2024 9:55,August,3.52,3.53
08/16/2024 10:00,August,3.53,3.53
08/16/2024 10:05,August,5.14,5.15
08/16/2024 10:10,August,5.15,5.16
08/16/2024 10:15,August,5.26,5.27
08/16/2024 10:20,August,5.17,5.18
08/16/2024 10:25,August,5.16,5.18
08/16/2024 10:30,August,5.27,5.28
08/16/2024 10:35,August,5.63,5.64
08/16/2024 10:40,August,5.2,5.21
08/16/2024 10:45,August,3.83,3.84
08/16/2024 10:50,August,5.16,5.18
08/16/2024 10:55,August,5.16,5.18
08/16/2024 11:00,August,5.16,5.18
08/16/2024 11:05,August,3.18,3.19
08/16/2024 11:10,August,3.88,3.89
08/16/2024 11:15,August,4.02,4.03
08/16/2024 11:20,August,4.02,4.03
08/16/2024 11:25,August,3.83,3.84
08/16/2024 11:30,August,3.5,3.51
08/16/2024 11:35,August,4.02,4.03
08/16/2024 11:40,August,3.44,3.45
08/16/2024 11:45,August,4.03,4.03
08/16/2024 11:50,August,4.03,4.03
08/16/2024 11:55,August,3.59,3.59
